OTU_id	0	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	44	45	46	47	48	49	5	6	7	8	9
0	1.0	0.723236027146	0.0678214772502	-0.0242968383179	-0.0105559033027	0.0464702905516	-0.0226434145491	-0.0317678296837	-0.0443602558819	-0.0512654105574	-0.0262196260336	-0.0631424002901	0.00302391073067	-0.067288637088	0.0086391347332	0.071509130622	-0.020666741726	-0.0757856701993	-0.0907668270015	-0.0665585279865	0.0808899167636	0.0299397842148	0.0337693293965	-0.0792732813278	-0.0755010681437	0.085691538319	-0.020468913811	-0.0447062154247	0.116567331891	0.0545672288203	-0.00444856207675	0.0127065371392	-0.109274019781	0.0776990557845	-0.0502819013387	0.0495943253011	0.0558074865789	-0.00882874926096	0.00886894874265	-0.00326503347896	-0.0239293083358	0.0678531290732	-0.0118438885008	-0.016129841487	-0.0525294359461	0.0121007268907	-0.0359026964023	0.127584109964	0.114906811562	-0.0296888582483
1	0.723236027146	1.0	0.0217200153701	0.00358163513559	-0.00378938888723	0.0561991651607	0.0195671042698	-0.0984338009662	-0.00282172137116	-0.0533287611603	0.0135487565448	-0.108340571679	-0.0203650289588	-0.0348435971469	0.0546500461583	0.0411985748011	-0.0367321089892	-0.0562532051131	-0.0742383548081	0.00388626074178	0.0611115845876	0.0219734463702	0.0234361146006	-0.0182621190792	-0.0337184572191	0.0249543842834	-0.063057623375	0.0295451155948	0.0814133441069	0.0190762352272	-0.00662907102955	-0.0765035646525	-0.130583061188	0.0506363027161	0.0115051454741	0.0278482597729	0.0608121029013	-0.063743673589	0.0295819024782	0.0396139473733	0.00539796613601	0.0290753004857	0.02074711644	0.0125885952178	0.00815632208882	0.0170592421611	0.02753652676	0.116462234398	0.0854281012769	-0.04883678115
10	0.0678214772502	0.0217200153701	1.0	-0.550761905332	0.134804906917	0.0618702304776	0.0186051819854	-0.0240005322332	-0.0243425716161	-0.072132783826	-0.00126772597423	-0.0693085835027	-0.00715787736372	-0.0330510972367	0.0806144663129	0.000913864661334	-0.00165947162262	-0.0290030137501	-0.0253264925582	0.0242181151652	0.104012398162	0.0185981246866	0.0212657928623	-0.0490044055869	-0.112698018901	-0.0513767270801	-0.00197160994508	0.0379079287048	0.0685180879564	-0.0310693242715	-0.0120009316101	-0.00490834766139	0.00723594402886	0.115284677803	0.0049453273817	-0.0561468875089	-0.0422907357919	-0.035825961253	-0.0518395675556	-0.013088587659	-0.00839444473756	0.0326612345816	-0.0348727709119	-0.0461818237828	-0.0281323188575	0.0948127223867	0.0104719732792	0.00772687301498	0.027365996918	-0.0546616342665
11	-0.0242968383179	0.00358163513559	-0.550761905332	1.0	-0.0867911462442	-0.0956690302791	0.0129764528471	-0.058673692415	-0.0246222812641	0.100297704301	0.0465439982541	0.0816452111417	0.0172612185932	0.0850849906647	-0.0505376475261	0.0311876221432	0.0414782178343	0.0313362796061	0.0195440159361	-0.0505506595529	-0.0742074903855	0.0331511573883	0.00788874054812	0.0438490289031	-0.0250319115842	0.071495344683	0.0138092325604	-0.0288658836754	-0.00911847045195	0.0418547966604	0.0169801854998	0.0230246760982	-0.0448866028182	0.0148044061254	0.0617419729203	0.0735572577113	-0.0379958219499	-0.0448981226501	-0.00446823481447	-0.0659158540701	0.0557453220441	-0.0118044978632	-0.0299837027434	0.0206488856744	-0.0249753558035	-0.0754216793616	-0.0570312968989	-0.0318133070368	-0.0160711427888	0.0710050527409
12	-0.0105559033027	-0.00378938888723	0.134804906917	-0.0867911462442	1.0	0.311523303479	-0.00822676618329	0.0697060826932	-0.0345797138854	-0.136963808836	0.0273110844444	0.0425095765762	0.0469339419965	0.0416983232504	0.0322068242385	-0.0733580408547	-0.0315932195705	-0.0128769100958	-0.0544953160027	0.0350087783668	-0.0461162596947	-0.0802792921519	0.0133569532622	0.0858250936546	0.0727211402936	-0.0149464995276	-0.12640979133	0.0746808831146	0.00818378889225	0.0527159152266	-0.00528239641152	0.0210571020183	-0.0215286117359	-0.0438180175243	-0.0491618761315	0.0255183751899	-0.117856187196	-0.080227814148	0.114180017739	0.0481466810012	-0.124481242702	0.0507570018607	0.0437390767646	-0.0755100992183	0.0429955076051	-0.022330684445	-0.0118778879251	-0.0222957376577	0.0460996899401	-0.00130982498321
13	0.0464702905516	0.0561991651607	0.0618702304776	-0.0956690302791	0.311523303479	1.0	0.0957823243346	0.113064361403	-0.0892282670242	-0.047224027673	0.0425417434195	0.0353998556372	0.0269750237401	0.0335838006362	-0.055829496278	-0.0201572516087	0.0240052529205	-0.0259121582251	0.0348940336205	-0.0113146693654	-0.0550716354105	0.0365512664511	0.0130350750285	-0.0390422224739	0.0230581267211	0.0417829903507	-0.103658946093	-0.0322239900137	0.121644513265	-0.0891255856748	-0.024171693931	0.0527003234309	-0.0622915350683	-0.0807113225377	-0.0250169213634	-0.00162038134916	-0.0357505664271	-0.107155107421	0.0896975271493	0.0202735253492	0.0271107796758	0.103562967493	0.108387752024	-0.0179738538464	0.0912219961857	-0.0871445582034	0.0392098632426	0.0176265330726	-0.0176052111719	-0.0275669505639
14	-0.0226434145491	0.0195671042698	0.0186051819854	0.0129764528471	-0.00822676618329	0.0957823243346	1.0	-0.257436075175	-0.0872591917543	0.0400555991685	-0.0447251180585	-0.0189262706054	-0.0424452112448	-0.0100605205608	0.0723951882128	0.0351135126352	0.072359335354	0.0117344723223	-0.0632732647032	-0.0476126968789	-0.103382930114	0.0168090815726	0.0392236777503	0.0817082825614	-0.00592846852227	0.0318788831599	-0.0389613551741	-0.0130860991777	0.00680609955872	-0.0396839088327	-0.0578777302628	0.0306098009619	0.0488620325837	-0.0176679567045	-0.0369065330378	0.00958097156576	-0.00891390030388	-0.0588723554545	-0.0159927480614	-0.13196290423	0.0444437756268	0.0214958423582	-0.00594009180704	-0.0261516085158	0.0358749121884	-0.0300648856071	-0.0624843059941	0.0306425718851	0.0837856116398	0.0617097450935
15	-0.0317678296837	-0.0984338009662	-0.0240005322332	-0.058673692415	0.0697060826932	0.113064361403	-0.257436075175	1.0	-0.0467615093821	-0.0623138025176	0.0446550766762	0.0216089854826	-0.0181984493499	-0.0148554670312	-0.0370729471823	0.0957192462994	-0.019382900152	-0.0530943814369	0.0469835467368	0.064036463335	-0.0823672670618	-0.0259594402583	-0.0105216201131	0.0101944518612	0.0919607861863	-0.00790558151689	0.0180783339507	0.0278317057761	-0.0328316749964	-0.00665089555747	-0.0255438504028	-0.0959092762903	0.0643982118843	0.0608331222387	-0.0422879901151	-0.0360693652235	-0.0106635462211	-0.0351460041446	0.0204586384426	-0.0301878310776	0.0309167998634	-0.020547012354	0.0822382089011	-0.0173997499837	0.0343471741226	0.0467107343662	0.00465435220454	-0.14275074173	0.0444309767064	-0.0266303654311
16	-0.0443602558819	-0.00282172137116	-0.0243425716161	-0.0246222812641	-0.0345797138854	-0.0892282670242	-0.0872591917543	-0.0467615093821	1.0	-0.0189831953209	-0.030796317938	0.0640572884694	-0.00522448560271	0.0439037502669	0.00114179751475	0.0106114892943	-0.00134013982449	-0.0660372292855	-0.0103495104393	0.124399383004	0.0445717216329	-0.0367434019761	0.0572945874014	0.0232285753691	0.005101549496	0.035702536128	0.197129423719	-0.00702162858267	-0.0880336370089	-0.0823338431528	0.0159633920645	0.0417906620964	0.055032284557	0.0270261193213	-0.0175992039588	-0.0561354855084	0.0687406365085	0.0578510186565	-0.0244460425214	0.0738131257356	-0.0852584235437	-0.076634945654	0.050911084888	0.0621979464378	-0.0311722398146	-0.0632321023544	0.0611810510043	-0.0409158108524	-0.0311655035037	0.00979277092004
