OTU_id	0	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	44	45	46	47	48	49	5	6	7	8	9
0	1.0	-0.00341474043952	-0.0545331731663	-0.00218745441282	-0.00635986435673	0.0197746458596	-0.0151653214643	0.0523069174631	0.00722202737682	-0.0672806008753	0.0105302341484	0.0410885189751	0.0347212110707	-0.00474251422812	0.0890923348496	0.0364736227519	-0.0773335304938	-0.0465006147319	0.00115484307389	0.0712153908302	-0.0135069179364	-0.0028082769896	-0.0604742093347	-0.0298110260992	0.000692790401733	0.0349549008163	0.0304443603757	-0.0550234654432	-0.0507049808257	-0.0262416076948	0.101004131015	-0.026842302954	0.00821837000026	-0.109624629267	0.0365459680626	0.0315835218131	-0.107436027277	-0.0118267492435	0.11714844131	-0.0861878166912	0.0268651724425	0.107029899966	0.0341996453223	0.0587764587776	-0.0524184527903	-0.0834664304944	0.0357356214869	0.0714318784569	0.00488959413244	0.104714512717
1	-0.00341474043952	1.0	0.000747016797591	0.0581369126755	0.11278579508	-0.0410448201027	0.0370628514494	0.0087165212609	-0.0268442044562	0.0137723612268	0.0175101154309	0.0163741428389	0.0464476472947	0.0866847705055	-0.0392296159223	0.0448030833947	0.000759419591053	-0.0387872509005	-0.0345243859913	0.00489663924793	-0.0841534563918	-0.00453481095409	-0.0272275084297	-0.0025625786036	0.0305512731783	0.0020680346841	0.0212903066657	-0.00140155565013	-0.0509858765243	-0.0955086036151	0.0504146169402	-0.0177783977297	0.0620276152247	0.00731515887001	0.0940430551512	-0.0431408113716	-0.00995283774531	-0.000602926095659	-0.0373204735637	0.0496442189766	0.0402835337053	-0.046066904411	0.015611714652	-0.096592503621	-0.0262994877194	-0.0419372595206	-0.0593336252639	0.0314648934212	0.0631258409493	-0.04666068516
10	-0.0545331731663	0.000747016797591	1.0	0.0708134950184	0.047084526988	-0.15325275141	-0.053595246067	-0.0685148883766	0.117792777677	0.0560885705191	-0.0357354179532	0.0130237222589	0.0258460233722	-0.0186072286456	-0.0923112586312	0.0168093066693	0.0424565918744	-0.030595100518	-0.0317062268542	0.0487551176508	0.101101910323	-0.0653970890714	0.0238882715266	0.0131318818652	-0.0687025843792	-0.0770313241623	-0.0509828103361	0.0422531355169	0.0422961941149	0.0701351385304	0.0403521880304	-0.0277791110467	-0.100595601102	0.0466242166489	-0.0462246088933	-0.0656656033924	-0.0309423398177	0.0862198152929	-0.0790480892477	0.00331813832998	-0.00739654886244	0.00871126260152	-0.0192941429599	0.100725289609	-0.0327125855779	-0.00853041001446	0.00918101482791	-0.0135920805042	0.0671109818673	0.0322421353406
11	-0.00218745441282	0.0581369126755	0.0708134950184	1.0	0.0330628462332	0.0544091244395	-0.0153062704284	0.0965635728264	0.0709400363252	0.124815634223	-0.010227445861	-0.0128170909125	-0.0304393070146	-0.073261671258	-0.0415362479604	0.0546490269764	-0.059552475522	0.0229169284071	-0.0652356073638	-0.0409766217854	-0.0354821334721	0.00731675387482	-0.0618643851079	-0.0561752029884	-0.0117506430896	0.0226678364695	-0.0237368685776	0.0495920538639	-0.0460811406098	-0.0232876506479	0.0590259203504	0.0120418796242	0.0926813068528	-0.109810916247	-0.0816093977416	0.109525673468	-0.0285772910899	0.0708723871869	0.0212765484396	0.0284523137298	0.0450028730059	-0.00167697374706	0.000809697391365	-0.0797249543826	-0.022991496064	-0.0413508296919	0.0143498114006	0.0847868182333	0.0192341587148	-0.104945597416
12	-0.00635986435673	0.11278579508	0.047084526988	0.0330628462332	1.0	-0.0407014010954	-0.12704986435	0.0534539578204	-0.0546429016867	0.165458642702	-0.129319528266	-0.0268709705274	0.0591273477691	-0.0366110982228	-0.00246838884494	-0.0483204731798	0.127459468943	-0.058456304346	-0.0151945116368	-0.00675494368327	-0.0248521107092	-0.0872193101688	0.134921538448	0.0447911419748	0.0418205556161	0.0720718131661	-0.0381519271134	-0.0515907022909	-0.0203633038949	-0.029287870489	-0.0683595761234	-0.0390896881775	0.00732713414074	0.090922488122	-0.00766547984602	-0.103064791805	-0.0278108854298	-0.00076513973458	0.0850568077918	0.112616374901	-0.00780505178533	0.012807449178	-0.0437917905216	-0.0880431757787	0.0272959236058	-0.00996261897928	0.00620051525391	-0.00257229755088	0.214418259515	0.100826194161
13	0.0197746458596	-0.0410448201027	-0.15325275141	0.0544091244395	-0.0407014010954	1.0	0.0991237304781	0.0614734642394	-0.0519814066149	0.00155800581807	0.0752160370278	-0.00547546703147	0.0616193071949	-0.0656366854608	0.0385297247353	-0.00202397547826	0.104132005448	-0.04039001209	0.0633952935666	-0.0452472226967	0.0135545388745	0.0355804829243	-0.0518385859366	-0.110857581618	0.104669967571	0.0257879887078	0.145717116783	0.0349569242388	-0.0288530942946	0.00383084103081	-0.0205493274689	-0.0372754820477	0.122502066822	-0.0527936067968	-0.0544930391234	-0.0236283589837	-0.00437958267432	-0.0405532024159	-0.0876215196219	-0.0228402416285	0.0621790445347	0.00342996594129	0.0133461613645	-0.0829365688767	0.0190957599842	-0.020532612356	-0.106115376512	0.119283184529	-0.0906028084258	-0.0596087371766
14	-0.0151653214643	0.0370628514494	-0.053595246067	-0.0153062704284	-0.12704986435	0.0991237304781	1.0	0.0238339898522	0.0318302171461	-0.0534304235936	-0.0608317600518	-0.0130147256069	-0.0766569766949	0.0621571590148	0.0515499844087	-0.0303735777403	-0.0616714345851	0.039397497794	0.0708867718579	-0.233713218553	0.000284138118399	-0.0150774151706	0.023731011017	-0.0220605391609	-0.0585995056106	-0.00204578864473	0.0586780667814	0.0329608092433	0.0104155940183	0.0312656070811	0.0287071306487	0.0545626875663	0.0380223068834	-0.00197726357739	0.0331904083846	-0.0499870808477	-0.00307667617354	0.102810961748	-0.0835220560584	0.0226593593527	-0.009677940505	-0.0180765559783	0.0444486088267	-0.0563819844926	-0.110667298194	0.0332057509161	0.115357426929	-0.0252504844059	-0.00493255603941	-0.124404032669
15	0.0523069174631	0.0087165212609	-0.0685148883766	0.0965635728264	0.0534539578204	0.0614734642394	0.0238339898522	1.0	-0.000207554851736	-0.0279630612932	-0.146157768698	-0.0335865863001	-0.0479960340021	-0.0258879112558	0.0598941127958	-0.0396177687847	-0.043823781872	-0.0363847522883	-0.0524452679463	-0.0311991204219	0.0762963005164	-0.0852132530419	0.0643985662623	0.0702608346084	-0.0131464756707	-0.0245036695674	0.0449145405962	0.0707600500818	0.023582342686	0.00358650769968	-0.0176277057248	0.0134529635782	-0.0504529371318	0.145662496151	0.0358831552199	0.0703831679037	0.00490322512515	-0.0718343649277	0.0069149666902	0.00270404430464	-0.0896333108968	-0.0175915171744	0.0972273446076	-0.0741345961676	-0.0215656275737	-0.117898232537	0.00383079246799	0.151902409205	-0.0329813527841	0.00905728344647
16	0.00722202737682	-0.0268442044562	0.117792777677	0.0709400363252	-0.0546429016867	-0.0519814066149	0.0318302171461	-0.000207554851736	1.0	-0.103708756435	-0.0118860023899	-0.0277374268618	-0.00307762955799	0.0999272071554	0.0722990719279	-0.00206600288653	0.0356707088062	0.0578050959073	0.0442479893799	-0.000879145387927	-0.0051522396165	0.06245602318	0.044693170061	0.00358169197884	-0.0838950568196	-0.0107508654912	-0.00193858183243	0.0651126699815	-0.109927601489	0.031632416613	-0.0448627445989	0.0511202310946	-0.0571432203177	-0.158649235874	-0.0142679551569	-0.0200121680984	-0.126627668445	0.0252826254366	-0.0617107222257	-0.023383230305	-0.0879058178339	-0.0517912152797	-0.0537068847602	0.173165349377	0.0968676463749	-0.0392171865159	0.0605480807918	0.0338615937587	-0.057137498958	-0.0258619628337
