OTU_id	0	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	44	45	46	47	48	49	5	6	7	8	9
0	1.0	0.0452525066401	-0.0984763317111	-0.0190124781238	0.00364481951434	0.00144879733854	0.0241500798772	-0.0393306168393	-0.0664830936076	-0.0819005105424	0.0379576303656	0.0144434301463	0.00596420567005	-0.0280303558193	0.0136690808943	0.0658631278688	-0.0239035193879	0.0134708334048	0.097205671031	-0.0258864778142	-0.0795847378025	0.0586110475794	-0.0563500349019	0.0162184818118	-0.0304521244068	-0.0699598009673	0.0231100486196	0.0389637085335	0.0830728785413	0.023239456459	0.0240376005522	-0.0105497167897	0.0409370604159	-0.0826713578045	-0.00728651276769	0.0351410610141	0.0507496028031	0.0564237898378	0.039265722542	0.0339104770252	-0.0498953576915	0.0791177834679	0.0126817003821	0.0584315130496	0.0826904907874	-0.0934883694851	-0.0953806212813	-0.0263585207442	-0.00129780089958	-0.0498132753726
1	0.0452525066401	1.0	0.0589820477675	0.031859029046	0.0163248246166	-0.0193877749128	-0.127234186708	0.0681852119805	0.0196524351352	-0.0141672409829	-0.0051220436111	-0.0219457527933	0.0487185699809	-0.0230163976024	0.00049281757552	0.0197803557101	-0.0108573371799	0.0721198655439	0.0350754928994	0.0265402232696	0.0202047327287	-0.0412994177463	-0.0987659938317	0.00142507127801	-0.00773654496602	-0.0110556315273	-0.0579215042024	0.0649929953141	0.050606372696	-0.0182690709449	-0.0688049602607	0.0153006907404	0.00702033027401	-0.0110164148927	0.0372594727958	-0.124560104762	0.0159092204213	0.0744813656578	0.0112584344883	-0.0942326264432	-0.0658527434856	0.0999783848592	-0.0308441366423	0.093776472736	0.00434062857562	0.0543607018494	0.204529002002	-0.0798797797159	0.0297762194372	0.0228741977176
10	-0.0984763317111	0.0589820477675	1.0	-0.0499859396044	-0.0733423157118	-0.0162474836206	0.0035217115422	0.017415874759	0.0538537830232	-0.00328837383713	-0.0462569970363	0.0460813681635	0.0376494799835	-0.0537856199556	0.0621677835538	0.0401128250852	0.21290098095	0.0190358653037	0.0199517981628	0.0385926976687	0.0698141666938	-0.0872291051318	-0.0419200333563	-0.0368265088675	-0.0156098615044	-0.00533296851861	0.114331991455	0.0565027436733	-0.00883067283876	-0.0167522244526	-0.122156863208	-0.0202435864904	-0.0788426516251	-0.00528731587067	-0.0592456978658	-0.0562403996227	-0.0804062554269	0.045440977678	0.0323831997072	0.0300688300792	-0.0254562596583	-0.0530407185839	0.119763295482	0.0430268598084	0.137832628772	-0.0328267922838	0.0477946945781	0.0626036294486	-0.00775196843427	0.029160283937
11	-0.0190124781238	0.031859029046	-0.0499859396044	1.0	-0.0228392771008	-0.0322531990855	-0.00642866590792	-0.0799861640604	0.0174296124644	0.062486122684	0.0379135592928	0.0227593075356	-0.0208248411744	-0.0297203745634	-0.0567276659296	-0.109220911386	0.0582757871051	-0.0466719929103	0.0179783336703	0.00861974618816	0.0289109969931	0.0730095274979	0.0731558296685	-0.00544080077084	-0.0656518186891	-0.013935078331	0.00736449565374	-0.118232153038	-0.0301353719942	0.0822913158199	0.0851152622158	-0.0164624891776	0.148694594072	0.0997653138106	-0.0737821322655	-0.0116475287891	0.0418188218984	0.0425796172737	0.0186086023644	-0.0210586099623	0.0608823790982	-0.0139088831551	-0.0192875632216	-0.0120910535892	-0.0784123444111	-0.0340436705434	0.016351074033	-0.0257004894573	-0.0302872728073	-0.0822723749486
12	0.00364481951434	0.0163248246166	-0.0733423157118	-0.0228392771008	1.0	-0.0130433463607	0.0468741886921	-0.0379918584394	-0.0815314709998	-0.00838818624724	0.146262518552	-0.0644286482348	0.0303290685726	0.0149348851507	-0.0959614556717	-0.0434746794674	0.0464578695132	-0.112336277489	-0.0401734724433	0.0765277935395	-0.112431193575	-0.000548447131803	-0.00313434264238	0.0200592744362	-0.126212285785	0.0465075541703	0.0873710423996	0.0131721458958	0.0237433053832	0.109081310555	-0.0134388457191	-0.0240517245421	-0.0110827531378	0.0807809406974	0.0324249807576	0.0466312328278	0.0166191546204	0.00905952843739	0.0313886957995	0.016757574857	0.0472597053984	-0.0549598065086	-0.0163897718588	-0.0557437071005	-0.0503626781245	-0.0447644384243	0.0153196535499	0.0821207328311	-0.036524347993	0.0648548816723
13	0.00144879733854	-0.0193877749128	-0.0162474836206	-0.0322531990855	-0.0130433463607	1.0	-0.0317798988121	0.092762259779	0.0732157964535	-0.02827330035	-0.0891499240282	-0.0609790656805	-0.0697270315689	-0.0434354269841	-0.0217466997241	-0.04028709967	-0.156372085651	-0.0212923655131	0.0458131058973	0.108697837097	-0.0319297023131	-0.0104970298359	0.0524177383498	0.0328221802306	-0.000747936671113	0.0644561148696	0.0217697136812	-0.0433854292062	-0.0163638452381	0.0609480608346	0.0437494086189	-0.0161700628537	0.00395337233788	0.0348817209742	0.107404259378	0.0245304663211	-0.028610136147	0.141676058386	0.00966890124802	-0.0261978971607	0.00911987683561	-0.0157461728416	0.0932540401372	-0.0275136622828	-0.0409013911248	0.0459678334757	-0.0739062308216	-0.0344720093231	0.00306717929876	0.0212455876701
14	0.0241500798772	-0.127234186708	0.0035217115422	-0.00642866590792	0.0468741886921	-0.0317798988121	1.0	-0.0668985898973	0.0900303744478	-0.0581754186983	0.0586800066987	0.0767376757371	-0.07381002567	0.0122058231954	-0.0397182514631	-0.039142792927	-0.0234140514219	0.071889918749	0.0325599652829	-0.0571819877557	-0.0262275631783	0.0338855138853	-0.0044804394005	-0.0589003388047	0.0598784903221	-0.113962236372	-0.0236301197911	-0.0813809707983	0.0129136897724	0.0389135151349	-0.0243779544494	0.0617129104662	-0.0310487811784	0.0738444631662	-0.0875231830312	-0.0190899182686	-0.0701955971782	0.0414269762424	-0.0149378204976	0.122928892484	0.0338902572299	-0.0220382966707	0.0418314449373	0.100291304879	-0.0504130208191	0.16294192469	0.0187659776184	0.044787217225	-0.0340863204982	-0.0465372459566
15	-0.0393306168393	0.0681852119805	0.017415874759	-0.0799861640604	-0.0379918584394	0.092762259779	-0.0668985898973	1.0	0.018320104536	0.0520108949803	0.00323950399751	-0.0797101909848	-0.0778425334049	-0.00203133931168	0.108472940167	-0.0504998388552	0.00713867424671	0.00424722376722	-0.0587794015988	-0.00528132843109	0.0574396503892	-0.0192954485094	-0.0680320579772	0.015505530002	0.0648678139156	-0.0402084422323	-0.0463028991961	-0.00561424176221	-0.0325345433111	-0.0408153110095	0.0159562922902	-0.0245362118782	-0.0460102565473	0.0286667706231	0.0928014442791	0.0118217072415	0.0156801377518	-0.0244520815097	0.0198408283747	-0.072262235353	-0.0292010573171	0.02552087501	0.0976985044968	-0.0408849359694	-0.0017864836942	-0.00974272808439	-0.0611057075926	0.0766447057194	-0.00134563346515	0.0950092795652
16	-0.0664830936076	0.0196524351352	0.0538537830232	0.0174296124644	-0.0815314709998	0.0732157964535	0.0900303744478	0.018320104536	1.0	-0.00970198206367	-0.0444992359508	0.0463487508251	-0.074280554142	0.0813885881851	0.00920878116186	0.104711203492	-0.0850669160655	-0.0244818551223	0.0956972322509	0.0133595986144	-0.0105002004436	0.0604155623548	-0.0093389989731	-0.0173734210449	0.0453743251075	-0.0756844868004	-0.0364948757827	0.233306115269	-0.085410744056	-0.00931789068721	-0.0616975766014	-0.114772733577	-0.0211573477542	-0.0397547879808	-0.0232610205929	-0.0417873122141	0.0162787942366	0.0178814182304	-0.0809892483051	0.0714602267206	0.0301209217816	-0.056655777254	0.0371496553036	0.00317249708371	-0.0268533990357	0.0138332338274	0.063947319199	0.0304766623772	-0.0227740246582	0.045955873802
