OTU_id	0	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	44	45	46	47	48	49	5	6	7	8	9
0	1.0	-0.00410621500645	-0.0862508215583	0.0745161754065	-0.0046846431041	0.012074470404	0.211063080422	0.0833215163383	-0.0272818486628	0.0827357024638	-0.0294592833213	-0.00467638337168	-0.0597517505706	-0.0214392578888	0.0718549246826	-0.0180951336639	-0.0894353033156	-0.0121583608405	-0.0329340992677	-0.0315687881164	0.0423722416687	-0.0321372926073	0.0722540891284	0.0089218351779	0.0961809332858	-0.015070328231	0.043274816394	-0.00288914163925	-0.00282831752671	-0.0447509601521	-0.00480296098601	-0.0449913083567	0.101179419892	-0.0269948444511	-0.00727448735834	-0.0452189903001	-0.0049234271785	0.0267309265857	0.00455184201099	0.0149468995622	-0.0849574180323	-0.0377596035642	0.0446818557727	-0.0161642992423	0.0114759779526	-0.0310314545347	0.0325587211693	0.0150622195283	-0.0257040021239	-0.0236603416666
1	-0.00410621500645	1.0	0.115000809874	-0.0564625607546	0.0676016221683	-0.0266885633692	-0.00393447221043	0.083787393113	0.128314334971	0.00435212130608	-0.0253776883019	0.0263656969732	0.0215256302585	-0.0353178548834	0.0372376455792	0.0290550490626	-0.034789797575	-0.0798705330046	-0.0629537078882	0.048385358214	0.0376164432411	-0.00267787022319	-0.00511554001858	-0.0878958251619	-0.034750338728	0.0408115771199	-0.0873057827183	0.0103742271589	0.0721298041293	0.12306405454	-0.0150349803958	-0.0469112235456	0.103976825	-0.0517772348529	-0.0677323672129	-0.058896233086	0.0324324979774	-0.114278315201	0.149111701254	-0.0124328114481	0.0475657551627	0.00419188901371	-0.051495031386	-0.0330470504016	-0.0861323699995	-0.00435990613366	0.0413584406552	-0.0043899646841	-0.0206468241052	0.0505438189468
10	-0.0862508215583	0.115000809874	1.0	-0.074258612098	0.0783459389743	-0.0597630344973	0.072177943212	0.0476994283312	0.0465593941678	-0.0319275341152	0.00578781807461	-0.0552828055124	-0.0552483975277	-0.0194125005578	-0.00670211550324	0.0046720761237	0.0232474773789	-0.133516994969	0.00928986857094	0.0300488334489	-0.0193961489119	0.0391623251271	0.0161792362969	-0.0604235722653	-0.0788976573069	0.0612093748458	0.00298524626258	0.0840601380059	0.03087434212	-0.0213773963101	0.0738758924379	-0.0278679820199	0.00862981030517	-0.0249948263322	-0.0161652972298	0.0183442390066	0.0310276119396	-0.0125299820544	0.062196124826	-0.0730729988868	0.0412504437897	0.066342170213	-0.115576198399	0.0786373599515	0.0743373884003	-0.0349324779721	-0.072729121732	0.0494927504853	-0.0223175342686	-0.0230355832935
11	0.0745161754065	-0.0564625607546	-0.074258612098	1.0	0.0131135224416	0.0532337990583	-0.0717473005419	-0.0489444363356	0.0189172033044	-0.0476966714376	0.0853594882743	0.15194172317	0.0225237427343	0.00287535803131	0.028210619193	-0.0594908999513	0.0166902641736	-0.00631715289194	0.0619456284688	-0.110709999679	-0.0240552392726	0.00788781108843	-0.0305744273255	-0.0238723654695	0.000554059948325	-0.0365977632612	0.0235433019113	-0.0311166241854	-0.0124445857771	-0.00148434092137	0.0603966082607	0.00519237659043	-0.0100475688137	-0.0295884632443	0.00852190504846	0.0025480609487	0.052750094998	0.0683350164061	0.00258626549814	0.00787067009203	-0.0531707386856	-0.0787192823166	0.0157790808592	0.123541177639	-0.103823906526	0.0362023390176	0.105997058954	0.0234606739028	-0.121154589085	-0.0338163203172
12	-0.0046846431041	0.0676016221683	0.0783459389743	0.0131135224416	1.0	0.0252996560354	-0.0672793014012	-0.0221885346902	-0.0616452466055	-0.0937025781485	0.081004576639	-0.0292011508928	-0.105820739345	0.0186805391303	-0.00898940616917	-0.00662297371661	-0.0278600962724	-0.00031204485132	-0.0136960566158	-0.0220407837959	-0.0204656380137	-0.0563146774783	0.0282643262494	-0.00287205830146	0.0136998033672	-0.0826664395456	-0.0130489712898	0.120524262177	0.065178718525	-0.010602340599	-0.00637744432718	-0.0130331195956	0.0901240187059	0.0559931232638	-0.00136189524489	0.0101864847602	-0.116933047337	0.0578726078812	0.169576322974	-0.0561286119464	-0.00610455323813	0.0819032925077	-0.0299229375482	0.0188351709145	0.0603807624703	-0.0365976040455	0.0550528191544	-0.06013001704	-0.0570732146832	0.0285686263995
13	0.012074470404	-0.0266885633692	-0.0597630344973	0.0532337990583	0.0252996560354	1.0	0.0113498897836	-0.0654207153685	0.0216769917604	-0.0466671182273	0.00207703189033	-0.0712324013343	-0.141867206374	0.0563396511122	0.124224820435	0.0200897064861	0.00069282581616	-0.0696986504319	0.0856800624918	0.108250494894	0.0162410471041	0.0211559020755	-0.070545984347	-0.0935444140591	-0.0864094284947	-0.0159497458459	-0.0206862507187	-0.0471617578371	-0.0398179658261	-0.101054028515	0.0594913264208	0.0275310618879	-0.0150749734401	0.0688266338828	0.0472505972443	0.0464284969032	0.0207689032061	-0.0568479127698	-0.0123440332969	0.109637728721	-0.0265231796147	0.013969283022	0.0333764716665	0.0111078792715	0.0605041975963	0.0140623973446	-0.0933136405319	0.0128816914941	-0.00135576775514	0.0527199405107
14	0.211063080422	-0.00393447221043	0.072177943212	-0.0717473005419	-0.0672793014012	0.0113498897836	1.0	-0.0571765269243	0.0347817967432	0.0922968216076	0.0152750230559	-0.0211808672532	0.000728534995194	0.0539870085613	-0.0652801128285	-0.0251032176256	-0.0474646156573	-0.0236754895761	-0.00721745376034	0.04211769464	0.0985965951492	-0.0243498631591	0.143835096996	0.154588035068	-0.149438211213	-0.0443742385983	-0.0718340322284	-0.0360700081711	0.104389645923	-0.0253663684049	0.0407131661157	-0.0597320529207	-0.00577541477245	0.124622319665	0.0313923294983	-0.0203204908016	-0.0126469730111	0.0797503716111	-0.0587355836046	-0.050342136497	0.0269227123084	-0.0329499734834	0.0613099838861	0.0352905457801	-0.0273615850528	-0.120339753347	0.0038476905397	0.0459761327695	0.0147646810031	-0.0605420980105
15	0.0833215163383	0.083787393113	0.0476994283312	-0.0489444363356	-0.0221885346902	-0.0654207153685	-0.0571765269243	1.0	-0.0428634024503	-0.00437901045839	-0.00543488476861	0.00876376999783	-0.0462896188927	0.0254960740266	-0.0686400533354	0.058025516231	0.0359135440505	-0.108100204812	-0.0713870833032	0.00224848197444	-0.0294957678177	0.00446391235178	0.0149545444144	-0.058323014578	-0.046131755538	0.0799418312041	0.0724944916474	0.0221739878952	-0.0126639596382	0.0167785492712	-0.0512791029343	0.0787186276671	0.0353351027572	0.00067197139986	0.045939684589	-0.000107621912864	0.0592953562532	0.0946653390492	0.0694962224885	0.051909061851	-0.0131632889293	-0.0118393802339	-0.109962621299	0.00104811111188	0.0472708949155	-0.0318380354084	-0.0313526283954	-0.0974838754355	-0.0242573779027	0.00273487232213
16	-0.0272818486628	0.128314334971	0.0465593941678	0.0189172033044	-0.0616452466055	0.0216769917604	0.0347817967432	-0.0428634024503	1.0	0.0477785105325	0.0551201222532	0.0301817747594	-0.121401008718	-0.127909654555	0.117028201606	0.0380842351508	-0.0421801250567	-0.164534668139	-0.0177758411092	-0.0596058417554	0.1384294909	0.0250916019571	-0.019040638551	-0.0331106363284	-0.0733098867452	0.00269286013395	0.0260865581362	-0.0817148242653	0.0384195998496	0.0240650586544	-0.0557579533631	-0.0206998943431	0.00895436196178	0.0357401198128	0.0446441835141	0.0797253057495	0.0569678042046	0.0617021255339	-0.0908151004023	-0.051106507595	0.0988698129093	-0.0855761376644	-0.00341734590806	0.0395806767573	0.0473364204883	0.0338828904517	0.00662120805233	0.025273801357	-0.113304882358	-0.0537850664913
17	0.0827357024638	0.00435212130608	-0.0319275341152	-0.0476966714376	-0.0937025781485	-0.0466671182273	0.0922968216076	-0.00437901045839	0.0477785105325	1.0	-0.106803363258	0.0396735396361	0.0999001153805	0.0236633153801	-0.0889545580265	-0.0463074255702	-0.016157038025	0.0127338046183	-0.0214778674513	-0.0512834052265	0.107096817328	0.0913782893238	0.0972931950485	0.0294696085825	0.00334345726329	0.0788720103665	-0.0248359172356	-0.0278425002438	-0.00870484344962	0.039144596591	-0.00713071680389	-0.0745116471521	0.0307955052792	-0.0837945980683	-0.0117343369296	0.0830167890858	-0.0443602026204	-0.0636543201686	0.0424507871864	-0.0115643946962	0.101531236531	-0.12049359856	-0.0528045842357	0.110193105738	0.0738984984337	0.0123231585908	0.0111005936485	-0.118122615449	-0.015380076165	-0.0565961214585
18	-0.0294592833213	-0.0253776883019	0.00578781807461	0.0853594882743	0.081004576639	0.00207703189033	0.0152750230559	-0.00543488476861	0.0551201222532	-0.106803363258	1.0	-0.129102710523	-0.0234294350736	-0.0151384451381	-0.0169979281989	-0.0224953517757	-0.00194538916134	-0.0108613268696	-0.0402947025238	0.00285515475821	-0.095287337344	0.0890963595115	0.03962064616	0.0658704154113	-0.106781108401	0.00307252242492	0.109590736749	-0.0333879433526	0.0937075214876	-0.0328238936817	-0.0469811704821	0.0854746660094	-0.0304290151935	0.0288619570226	0.0240447387318	0.0054004346332	-0.0680930951006	0.0909867769928	0.0224174508675	0.0113091076866	0.0837572057962	0.0301678875514	-0.0466656519856	-0.0360488326321	0.0138732103086	-0.0231734673709	0.00407257827679	-0.0703841625113	-0.0474055402045	0.0528590303168
19	-0.00467638337168	0.0263656969732	-0.0552828055124	0.15194172317	-0.0292011508928	-0.0712324013343	-0.0211808672532	0.00876376999783	0.0301817747594	0.0396735396361	-0.129102710523	1.0	0.109905972724	-0.119787969077	0.0991026980555	-0.052755812788	-0.00869863423921	-0.00221872033018	-0.00799972237892	-0.155965834592	-0.0595783256908	0.134675357317	-0.0360782696683	0.0143737937618	0.0384019618116	-0.00379353464673	0.0350670840234	0.0547470190641	0.0888370785104	0.099276727693	0.0491664071703	-0.0349396885366	-0.0910568453678	0.0414794493871	-0.0490967722176	0.0586014178501	-0.041177791848	-0.0545495224678	0.0180667834502	-0.0247684754116	-0.0186995775849	-0.0666515468664	-0.0718505622646	-0.0102524597449	0.0691153518379	-0.105982461887	0.0420839634921	-0.0262546273982	0.047378761332	-0.00897308509464
